reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d81e5e9f-1056-497f-b525-415ed5437f45,Kerim Arapoglu,https://play-lh.googleusercontent.com/a/ACg8ocI-Omi1t1Yr3r7RCJ0HsF3P8nHSHiMZJwekbz_KeML4=mo,very very good very very nice one pounds fish,5,0,3.165.0,2024-03-16 02:33:21,,,3.165.0
de068381-c88e-4575-b001-988e0e3934db,Ana Catarino,https://play-lh.googleusercontent.com/a-/ALV-UjVsaGSuzbLz74UjPRnQefQB8yTS6rTNsQ3082vij0D-bCw,technical errors on the payment and hidden fees,3,0,3.167.1,2024-03-16 02:22:47,,,3.167.1
e82c0710-b187-40ec-a0bb-8cc1efb22f71,hannah bolger,https://play-lh.googleusercontent.com/a/ACg8ocI7uiRGXEA8jOPoTwFj2QW10rwgsGuG7SO4jbIM0A1z=mo,food often cold,3,0,3.167.1,2024-03-16 02:22:05,,,3.167.1
41837820-6cf5-4c5e-9d77-6cb6c99d0bbf,Every Cloud,https://play-lh.googleusercontent.com/a-/ALV-UjWvl7C9hKgZQZNdjUdSJ5GAqsgeg3v18gpIDKXKICmAn14,Well... None of your codes I could find worked for a new customer and there was nothing offered when I downloaded the app. Great job there. Great was to entice new users... I'll stick to just eat!,3,0,3.167.1,2024-03-16 01:52:25,,,3.167.1
82935b30-61b9-4aaf-b0b7-d2f41eb56b30,Bee Bossy,https://play-lh.googleusercontent.com/a-/ALV-UjU0CHvLFcMVZZv8jdnyKYf_8BHNYDPTVYIxutAN2s_p5ac,Very fast delivery,5,0,3.167.1,2024-03-16 01:42:48,,,3.167.1
a58dbbee-d18b-4102-aebc-b45365caf616,RP Kruizinga,https://play-lh.googleusercontent.com/a-/ALV-UjWGA3Oc4PuCCwDcrSD2Zi-6KIpIp_AotO5REn8O7GEggGH3,"Rubbish customer service, avoid at all cost",1,0,3.167.0,2024-03-16 01:35:50,,,3.167.0
b335c45e-f2e3-4286-95d5-7d9a2cc7575c,Grace Osifo,https://play-lh.googleusercontent.com/a/ACg8ocJ3pRH72ue6nsMvBtcewOw6XJ9N8I-8egJ5W-UjZBHH=mo,Good delivery rate👌🏾,5,0,3.167.0,2024-03-15 21:38:16,,,3.167.0
9101bee2-5419-49cf-b989-8cddb9074e73,G M,https://play-lh.googleusercontent.com/a/ACg8ocKBW4r5udsQHwgNaMGGByr2kj1nou6Utpn4xhsx8WyW=mo,"remove all these charges! don't even pretend to say it's to pay your drivers, you pay them less than before you had no service charges for deliveries",1,0,3.167.0,2024-03-15 21:24:09,,,3.167.0
1fd2fded-a81b-4b71-8bc5-e3c45b472c7f,Tofik Mohammad,https://play-lh.googleusercontent.com/a-/ALV-UjXJC2RnPe1J3sGDPYMKMn-2cpL4oDos_oWfoGZLO1mfZ4tU,i try this app and while sing up this app couldn't verfiy my number is showing couldn't verfiy phone number. reputed delivery company and this issue... not acceptable.,1,0,3.167.0,2024-03-15 21:11:57,,,3.167.0
3d3d17f4-2e25-4ff7-9cf5-8f65fe9fc9f5,hammad khurshid,https://play-lh.googleusercontent.com/a/ACg8ocKcFJ6RczwmxBTicbwK65QJsuKdXxoqc4u_ZId4Qzbp=mo,"Really disappointed in the hidden charges that were incurred in shape of delivery charges, when it was free and worst of all, the customer service was unable to resolve it and kept asking me to email for further inquiry which any other app does in not more than 2 minutes. Really disappointed.",1,0,3.167.0,2024-03-15 18:59:50,,,3.167.0
ca176a34-e1b3-44cc-bb55-9ce0e050237d,Amir Shahzad,https://play-lh.googleusercontent.com/a-/ALV-UjWDMTfLdrH9CmxvL_YPjqXB1as9w9zkwKctN3EHRVOlxqQ,In Grocery to much overpriced compared to other app like Tablet and Now now and e grocery.,1,0,3.167.0,2024-03-15 17:48:48,,,3.167.0
6946e914-df49-4f4f-a9a6-c4080cf5195c,Muhammad Turan,https://play-lh.googleusercontent.com/a/ACg8ocINgahZqh3aiURZvtET1t__vb_w3KoOcKArjO1K5Fmr=mo,This app is incredible. The working & the service is outclass & fantastic! Highly recommended from my side 10/10.,5,0,,2024-03-15 17:37:31,,,
0c0e4119-ac8e-4608-8b78-7e58801f57cc,Lijo Yohannan,https://play-lh.googleusercontent.com/a-/ALV-UjVBMpWP5zdWJqWroK6ULf9M1x6Z38iGWSq_eIdKqiJ5wsw,initially showing free delivery and at the end they are adding delivery fee. 😡,1,0,3.166.1,2024-03-15 16:59:10,,,3.166.1
586e89f0-0fea-4961-afaa-160c9c70452b,John Milan van der Bergh,https://play-lh.googleusercontent.com/a-/ALV-UjUKU_ADeDPbBgD34b5Yj8bOuymQcnoNnh7srSTckYU2rG1R,1 star for not describing the updates.,1,0,3.166.1,2024-03-15 15:29:52,,,3.166.1
9db5f85f-ffb5-4bb1-a11d-e6a9c1d850f2,riader0,https://play-lh.googleusercontent.com/a-/ALV-UjWt805alsue0X0nmnfiSPKbWy956MJW5WjyMJed1AVufA,"The app tried to rob me, removed a voucher it had accepted from an order and then tried to bill me full price, fortunately i noticed and cancelled",1,0,3.166.1,2024-03-15 07:27:58,,,3.166.1
861dbe4e-2b0b-40a1-8b1b-27a18610eed8,Gino Luzietti,https://play-lh.googleusercontent.com/a-/ALV-UjVAwpIeJEnOAMwrVCiXoYhw-xfYXXNniqXou8nTc8W-uhjw,The credit card verification is too cumbersome.,4,0,3.166.1,2024-03-15 06:18:42,,,3.166.1
e65c8ff4-8657-4e55-b8d1-54e3bccc9ad5,Michelle Sexton,https://play-lh.googleusercontent.com/a-/ALV-UjWbUDiRGPw-EEnuFPSEs7z3ZkH5RQ4IHN5yt5HZpKtFS48,Big issue with my chinese order ive just received its horrible,1,0,,2024-03-15 03:52:14,,,
95d8c15a-49fc-4e3f-8a4b-24d909488f9c,James Yau,https://play-lh.googleusercontent.com/a-/ALV-UjWxEwk_VlJuiDTIY4kqBrO0faJuoIs_zhEcWMfGhYxp_31e,Noticed I'm no longer getting notifications on delivery updates. I tried reinstalling the app but still nothing.,3,4,3.167.0,2024-03-15 03:01:56,,,3.167.0
dd8caf34-389c-416a-a38e-3ee1f08859fd,Albertas Albert,https://play-lh.googleusercontent.com/a-/ALV-UjUFVkpx7ksm5pFNGOSV2BKwInUI_kQ4Urlnt3XQAWn8Fl8,Horrible customer service and program. Vouchers not working. Information not in full,1,0,3.166.1,2024-03-15 02:02:38,,,3.166.1
68f4fb1c-8967-49e9-a447-fd3419c28b01,Siddharth Kasar,https://play-lh.googleusercontent.com/a-/ALV-UjUNELGOE804CKmoNI8zuEGLfLXePD-jWwVeoLCAoXhjek9E,"Hello Team, It will be great to have a filter to view only vegetarian options in the application.",4,0,3.166.1,2024-03-15 01:36:07,,,3.166.1
89f54a1d-b00b-4449-bc4a-80012fe38f19,Constance Hall,https://play-lh.googleusercontent.com/a-/ALV-UjU93DBu_VCMcTSRQIHxV0Sr75pCD3b-T5yiMhfx_Kik7Gw,Never fails 😊,5,0,3.166.1,2024-03-15 01:28:40,,,3.166.1
5c5b7a91-85a2-4f87-9463-b2c9b5833137,liz welburn,https://play-lh.googleusercontent.com/a/ACg8ocKpK6nlChnoOWjrwaHqtPsZoYaVsO6vm9FM6-w6KBpy=mo,Great delivery service. no faulting it,4,0,3.166.1,2024-03-15 01:06:47,,,3.166.1
10e2766b-6331-4221-b4cd-cc7dacee3830,Ron Brosh,https://play-lh.googleusercontent.com/a-/ALV-UjXqOf7iF7XYYg6SwoxAuXC-Q2b3MipxtT02qWZPi_OfnnE,Can't login if outside the service country. I've had to order to my flat while abroad and couldn't do it. Shame.,1,0,,2024-03-14 21:48:29,,,
020682f4-b0d8-47bd-8d74-934d06445905,Jimothy Z,https://play-lh.googleusercontent.com/a-/ALV-UjWspvHseVZb6jbukEeSlL1YM5IBrulKBvlQoLfkIwt8McWC,"- have credit - have £7 GET7 voucher - can't use the voucher anywhere until all my credit is used up - customer support couldn't help UberEats lets you combine credit with voucher codes, and disable credit when needed (for groceries). I'll be sticking to other delivery services!",1,0,3.166.1,2024-03-14 21:05:04,,,3.166.1
30aa6255-9db0-4cef-9220-c3b090dd80a3,Arju Shekh,https://play-lh.googleusercontent.com/a-/ALV-UjUp5yL_CRdOVLntKv-IHWKtdVRh8mRFWtp2PQs6UIylWH8,never disappoint by deliveroo ❤️❤️,5,0,3.166.1,2024-03-14 20:24:09,,,3.166.1
95b9ca9b-58a8-4a43-8371-fefe93c874ab,Theresa Bandala,https://play-lh.googleusercontent.com/a/ACg8ocKBk7KweWjtMlegWfvE_B7BzkwHZqW8lDue0Mw-Qxc7=mo,very fast,5,0,3.166.1,2024-03-14 18:15:24,,,3.166.1
e44f0032-e259-4f00-a382-8fd6a2ad461b,Md.sarfaraz alam,https://play-lh.googleusercontent.com/a-/ALV-UjWRudbhDnYkWQ2Rw5XbfUnqkdyqhgrTRO72sTqKf95woGc,good,5,0,3.166.1,2024-03-14 06:59:44,,,3.166.1
b9236a50-c840-403a-b1b9-5ffc551bf8b7,Tom Robbins,https://play-lh.googleusercontent.com/a-/ALV-UjXQ6bgNzggNrObmSSP22xf6qNaSetda_ZB-7_ksDh4psDI,"Apparently, I can no longer order for collection. That was a bad call...",1,1,3.167.0,2024-03-14 04:14:57,,,3.167.0
01f911d8-b219-4dc0-b612-878f59800d22,Mr. Samfin,https://play-lh.googleusercontent.com/a-/ALV-UjVs4amb_LUMMJ4hQKHxlDtm1oOfMvwoMA1DpVK2C1Q530mS,the app needs a lot of development specialist.,2,0,3.166.1,2024-03-14 03:59:10,,,3.166.1
8230ef18-9d12-4732-92b2-2809129ade8d,Paul Magee,https://play-lh.googleusercontent.com/a/ACg8ocIesF999FJIWtEP6w489SazTxfWnqjc9kP6Oj6zzVN0=mo,really easy to use,5,0,3.167.0,2024-03-14 03:42:48,,,3.167.0
26ff2a15-9eb7-4c06-b383-3b00b697b3e5,Alan Thomson,https://play-lh.googleusercontent.com/a/ACg8ocJeIawSa8xXc3ZSbsh0QR9mfzJow2-6GIjbKO1HCYuW=mo,fantastic!,5,0,3.166.1,2024-03-14 03:15:23,,,3.166.1
794afb38-3be1-4ebb-a825-44decb4100fc,Cher Carter,https://play-lh.googleusercontent.com/a-/ALV-UjU1kkkb_FapuHwv4Epb3c_TplDMa9n3hh-qmWTYiSZmkXY,super fast delivery and really friendly delivery driver!,5,0,3.166.1,2024-03-14 02:43:32,,,3.166.1
0854ff61-cabf-464c-87c0-4e47f57f666b,Denis Ribeiro Dias,https://play-lh.googleusercontent.com/a/ACg8ocLlHxaEMKRSUrX8Uc-zMY0NY7pwWKHWnZdrX_h6Uh_Q=mo,The worst delivery service ever.,1,0,,2024-03-14 01:50:41,,,
2e2dbebf-5c48-4790-8507-6952378bef47,Sandie pongo nam bongo Praverman,https://play-lh.googleusercontent.com/a-/ALV-UjV-V1QJ6H0ro10tIrEab87Ii0A_GclQ45FNPfBnFWneuHM,"Generous portions, well cooked and delicious!",5,0,3.166.1,2024-03-14 01:35:31,,,3.166.1
98daba0b-6a67-427c-bda2-fb8a6a017197,DEEPENDRA SINGH,https://play-lh.googleusercontent.com/a-/ALV-UjWDfbVQM9_EgFXMxcOJbGuBBU0DASqLsDEKA0bXS5wxexA,one of the app in UAE always giving good service to customers ♥️,5,0,3.166.1,2024-03-14 00:31:20,,,3.166.1
d8c52b5a-0783-4ff7-9ee0-59090fef451a,Amanda Parkinson,https://play-lh.googleusercontent.com/a-/ALV-UjXh1ZhpCXfGMuw0eodemNMKu0-vHbkpjQYWA2dWYuWFelg,items missing,2,0,3.166.1,2024-03-14 00:08:37,,,3.166.1
a844fba8-734c-4dea-b696-1913d943ce88,Afoma Maria,https://play-lh.googleusercontent.com/a-/ALV-UjW8QB7kap-n42T1ARa-NXODkpyB-jdECmzDiZvyJWS5Cks,Good delivery 👏 but a little bit delay. but dey re d best,5,0,3.166.1,2024-03-13 23:17:30,,,3.166.1
cf09ebf7-5090-4450-b6e8-47bbb4ba61d2,Ken Cook,https://play-lh.googleusercontent.com/a-/ALV-UjV1oD34bm2z6sABIv9BT1CV2X8DfsdJmTkq89V9InxudvE,Since I've had to repeatedly reinstall your pathetic app that randomly forgets my account saying there is an unknown error actually tell me WHAT. IT. IS. Instead of leaving me in high and dry asking you on X have since downgraded my review. I'll use your competitors for my lunch this day.,2,1,3.167.0,2024-03-13 21:39:49,,,3.167.0
9451a6a3-4578-4da6-b8a8-c3c64cca3724,Michelle Nickols,https://play-lh.googleusercontent.com/a-/ALV-UjVfgE3sgkqYbJ1nssfW7N5ZuEffutGIg1jsw9QrxGM_nnk,Great way to get home delivered from local restaurants.,4,0,,2024-03-13 13:30:14,,,
29c2d013-5bd3-4919-b67f-c950b6046a27,Marion,https://play-lh.googleusercontent.com/a-/ALV-UjV9PTllBOceE5aaeVCkmyQq_blw-90Am9tfFMjV5yGSmYU,add an option to add restaurant note,1,0,3.166.1,2024-03-13 02:43:36,,,3.166.1
ce897738-e0b5-46d8-95e0-e00edff4d2a5,Sandy Birnie,https://play-lh.googleusercontent.com/a/ACg8ocKQLzAW1gJiSpJBZJ56MIVeObatDNgOarSkTu7iMMxj=mo,delivery times always exaggerated,1,0,3.166.1,2024-03-13 02:43:23,,,3.166.1
5dd5b6c1-f497-4bef-80f3-324092d854ab,Fiona Opara,https://play-lh.googleusercontent.com/a/ACg8ocKBpzJGXvKnAe70EqS9VPEBBmWEjCJdLd-evaS-BP7m=mo,chillz Nigerian food is brilliant tasty and delicious food,5,0,3.166.1,2024-03-13 02:12:13,,,3.166.1
29679442-d425-4f15-ad13-4ab412c4745e,Mathias Menten,https://play-lh.googleusercontent.com/a-/ALV-UjXqsmjVuRo8XLP-CZgeP289hDoUHAEtQR9ipVPkqy2R7Po,The last 4 times i ordered they never could find a rider and i live a city so never using again you better use takeaway!,1,0,3.160.0,2024-03-13 02:05:43,,,3.160.0
0a2ab5b4-5038-4743-8eef-4c25650320a6,RAGEVAN,https://play-lh.googleusercontent.com/a/ACg8ocIxgY-zvOxdt5--8JZ8ZncY6kStSrQ6accYX1374k88=mo,"I'm disappointed as my order didn't arrive, yet the payment was deducted from my account. Despite this, I haven't received a refund. I've been ordering from Just Eat for over 5 years, and such issues have never occurred. However, my experience with Deliveroo has been the worst. It feels like my money was mishandled.",1,1,3.166.1,2024-03-13 01:36:55,,,3.166.1
e250e359-e044-4252-a560-975b9248af42,Joe Smith,https://play-lh.googleusercontent.com/a/ACg8ocIT8DD9qMoZJl0KLE3a_3ON3szu8TutRWKSDydDUfoD=mo,food and delivery are always very good.,5,0,3.166.1,2024-03-13 00:14:13,,,3.166.1
bb1e073d-735e-4198-933c-06f1e0e1935a,Lisa Nortey,https://play-lh.googleusercontent.com/a-/ALV-UjVCKA2hWuVCELCv7YguESbjh9ERV0SrzUH_4DLGrFv1p-I,"Reliable, fast delivery, friendly staff",5,0,3.166.1,2024-03-12 23:03:41,,,3.166.1
53c32c30-e00b-4ede-b762-0ca189e1230e,Karen Barnett,https://play-lh.googleusercontent.com/a-/ALV-UjXiIiYHaG4-eb6kf_o48W9nOB_LbP9xl5snGKcQvruD5OE,Delivery good and very quick Thanks .,5,0,3.166.1,2024-03-12 22:36:49,,,3.166.1
ee1f217f-4dfa-4ef7-866a-accd6f1a9db1,Daniel Laffan,https://play-lh.googleusercontent.com/a/ACg8ocIvq6-N2P9Z_06yGnUzLZxL996O-77i1rkjpl3XnX9q=mo,It was once a reliable service but now it's pretty bad. Food often spilled or cold and frequently late.,2,0,3.166.1,2024-03-12 20:54:50,Thanks for the review! We really appreciate your comments and feedback.,2019-01-21 20:02:27,3.166.1
8f2af636-5d79-412f-bd87-f6188f47f743,Roy Campbell,https://play-lh.googleusercontent.com/a/ACg8ocI6c6pG4mb3W68LRDprhC3-pNRFmOhMqFDN4tcKx1Kk=mo,very good service,5,0,,2024-03-12 20:39:14,,,
45396e6c-f94b-46af-a317-2bd6443df845,JIANWEI CHEN,https://play-lh.googleusercontent.com/a-/ALV-UjW4KUjyhMQ56Irdz_f6rycJLCsZRlozwvU-gCEHghAusdoh,Live chat agent can be quite impatient and dishonest sometimes.,1,1,3.135.1,2024-03-12 20:37:21,,,3.135.1
d9330158-e741-439a-9508-beef3aa06bef,Ruben Misrahi,https://play-lh.googleusercontent.com/a-/ALV-UjW42V1DuD4jmbvaKUAX0cqDcIDlngRzuhI33-rOv_B4jBip,I've been charged monthly even after I cancelled. Beware!,1,0,3.166.1,2024-03-12 20:30:51,,,3.166.1
701686ef-267c-4011-8cb9-bebe7eefc434,Penelope Osborne,https://play-lh.googleusercontent.com/a/ACg8ocLUShmpdbWWSsUwdybzET3_RVRu1cViDrZrE1KvvBWe=mo,Quick and easy,5,0,3.166.1,2024-03-12 20:01:29,,,3.166.1
78d135a8-95c2-42bf-b923-335385c66fa2,Stanley Fong,https://play-lh.googleusercontent.com/a/ACg8ocJ8G3A7ZxyYgGXdp3PFg70hx54sdBR90LAGC2T6TsG-=mo,no after service,1,1,3.166.1,2024-03-12 08:12:24,,,3.166.1
5004991c-d759-4af1-8337-e26d526ca101,Kirsty Wilkinson,https://play-lh.googleusercontent.com/a/ACg8ocJMTstG9li7He5Viq9PL0uqDgMbQ0YK1G-Oe3dK49nG=mo,Absolutely disgusting if i could rate no stars i would. They dont check if items available before charging what a joke never using again and telling others not to aswell. Totally useless app.,1,0,3.166.1,2024-03-12 05:56:52,,,3.166.1
1e4d2da3-8c86-4bee-93da-0a8b0cc0bc10,Nhatalyn Bryan,https://play-lh.googleusercontent.com/a-/ALV-UjUYcvbg_e3OO2Fg6RqeWIQnwCKHs_U6KjB1EN8wPL3rkz_K,"They are absolute scammers. Please be very cautious. I made an order, and I had only received 2 out of the 6 items ordered. After reporting it, I was told that I could not get a refund. I'm utterly disgusted. I hope that the awful way in which you treat your customers will be returned back to you 10 folds. Remember, the bad that you do will come back to you. Most unprofessional.",1,1,3.165.0,2024-03-12 04:15:01,,,3.165.0
e1e0a1bc-ee83-46fb-a014-d031b48ea173,Madeha,https://play-lh.googleusercontent.com/a/ACg8ocKfbzRuj-vewBmm_MXDGs46u4dv-1wD53rzurfn4fxY=mo,"Terrible app for ordering food, since it doesn't actually allow me to place an order",1,0,3.166.1,2024-03-12 02:15:23,,,3.166.1
d14f8fa5-8c90-4a79-9a61-f2b4918c0a48,Amaka Udechukwu,https://play-lh.googleusercontent.com/a/ACg8ocJ8sJQoAauzRqjoztqbYkTltvq4KvIgfVy5OpTUfb7X3w=mo,Great app,5,0,3.166.1,2024-03-12 01:34:38,,,3.166.1
d8614a61-f823-4588-ac6b-05d9652c968b,Mudaser Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVigopB-iZBFlhCkV91CPJ4YOlMjm2srDgcrJ0yP3IrEQM,let see its first order now,5,0,3.166.1,2024-03-11 23:01:09,,,3.166.1
2e01888b-55fc-40df-a27a-d7a7f43357ee,James Richardson,https://play-lh.googleusercontent.com/a/ACg8ocI8jiD3qSgRm05ZzOzihmKtRQFMQLvqtdkbyrggDjmW=mo,"Repeatedly cancelled on me. App allows restaurants to cancel an order after accepting it, for no reason, and they can do this even after the food was meant to have been delivered. Makes no difference of you order in advance either. I've been trying to get lunch for 2 hours now!",1,0,3.166.1,2024-03-11 21:22:53,,,3.166.1
2432aec6-4d2a-4cc6-8653-2b5d2a0423a3,Neil Jones,https://play-lh.googleusercontent.com/a-/ALV-UjVSnCVaIrv8nAN2ClC0zCUILxLKgPyZiOqIJiCVaDAHpsNo,didn't know anything about a code,4,0,3.166.1,2024-03-11 21:07:31,,,3.166.1
c7baeb82-6734-41d7-98c1-1069d399e526,Yvonne Brown,https://play-lh.googleusercontent.com/a/ACg8ocK353gbhzuCay-xoZdMr4-SkmjT2FyJc3nLgHr-7fD7=mo,"kind, quick delivery thank you",5,0,3.166.1,2024-03-11 20:29:11,,,3.166.1
